-3.489627685546875000e+02,9.943622589111328125e+01,1.598656654357910156e+01,4.518256378173828125e+01,1.513262629508972168e+00,1.273786067962646484e+00,-2.343184661865234375e+01,-1.413007259368896484e+01,-7.768824577331542969e+00,9.274458885192871094e-01,-5.395853996276855469e+00,-6.954049587249755859e+00,3.294741630554199219e+00,-6.412276268005371094e+00,1.412788510322570801e+00,-7.330659031867980957e-01,-1.580622434616088867e+00,2.372659921646118164e+00,-5.025655746459960938e+00,-5.437202930450439453e+00,-3.286571025848388672e+00,-3.065468549728393555e+00,-4.512184858322143555e-01,-3.351189851760864258e+00,-2.713564932346343994e-01,6.804543733596801758e-01,2.883942365646362305e+00,6.732764244079589844e+00,5.819774150848388672e+00,9.199533462524414062e+00,9.633836746215820312e+00,7.363714218139648438e+00,6.801922321319580078e+00,7.122529983520507812e+00,4.459290504455566406e+00,2.609736204147338867e+00,2.826958894729614258e+00,3.389007091522216797e+00,2.765094280242919922e+00,3.615254878997802734e+00
-2.596327514648437500e+02,9.930419921875000000e+01,-9.395917892456054688e+00,2.111890220642089844e+01,-1.036514282226562500e+01,-1.123256969451904297e+01,-5.112142086029052734e+00,-7.265915870666503906e+00,-1.369582843780517578e+01,-2.262788057327270508e+00,-5.617506980895996094e+00,-5.909294605255126953e+00,-4.914136409759521484e+00,-3.039490461349487305e+00,6.785451769828796387e-01,-5.482578277587890625e+00,-3.857537508010864258e+00,-1.352515935897827148e+00,-3.228244543075561523e+00,-5.691553115844726562e+00,-5.104869604110717773e-01,-8.683028221130371094e-01,1.463699698448181152e+00,2.840813398361206055e+00,2.575471878051757812e+00,4.110978603363037109e+00,3.985248804092407227e+00,3.154223918914794922e+00,7.078700661659240723e-01,2.844536542892456055e+00,3.311326503753662109e+00,2.830826997756958008e+00,3.363737583160400391e+00,4.964128971099853516e+00,6.194760799407958984e+00,4.709822177886962891e+00,3.704775094985961914e+00,2.916181564331054688e+00,2.231244325637817383e+00,1.865124702453613281e+00
-4.438412170410156250e+02,1.377818756103515625e+02,3.291431808471679688e+01,4.404607391357421875e+01,1.424124145507812500e+01,5.111024856567382812e+00,-1.877207756042480469e+01,-6.405807495117187500e+00,2.918565273284912109e-01,-2.539488673210144043e-01,2.570335626602172852e+00,3.091062784194946289e+00,2.143637418746948242e+00,-1.248553276062011719e+00,9.899561882019042969e+00,3.580807924270629883e+00,-2.169380426406860352e+00,3.296860456466674805e+00,-1.990858435630798340e+00,-1.905968189239501953e+00,1.991347789764404297e+00,3.924656808376312256e-01,-8.286552429199218750e-01,-2.593767642974853516e+00,-1.466832399368286133e+00,-1.354163646697998047e+00,9.120144844055175781e-01,-4.751173555850982666e-01,-6.208686828613281250e-01,1.374675750732421875e+00,-7.009288072586059570e-01,2.033589601516723633e+00,1.399830698966979980e+00,1.151986241340637207e+00,1.820674657821655273e+00,2.138313949108123779e-01,1.102274298667907715e+00,1.788524746894836426e+00,1.992399215698242188e+00,1.933708786964416504e+00
-5.881075439453125000e+02,1.199261856079101562e+02,4.181753921508789062e+01,2.617354393005371094e+01,4.119951248168945312e+00,-9.896962165832519531e+00,-8.441281318664550781e+00,-1.558640003204345703e-01,-5.411212444305419922e+00,-9.281602859497070312e+00,-5.354654788970947266e+00,-3.931700468063354492e+00,-6.222569942474365234e-01,5.873944163322448730e-01,-1.843867540359497070e+00,1.531591653823852539e+00,2.094369411468505859e+00,-1.767610311508178711e+00,3.655655145645141602e+00,6.601533889770507812e+00,-1.304544687271118164e+00,-4.468246936798095703e+00,1.208150625228881836e+00,3.974503576755523682e-01,-1.229515790939331055e+00,9.418551325798034668e-01,-6.576505899429321289e-01,-2.037162065505981445e+00,-7.649407982826232910e-01,-7.001216709613800049e-02,-6.805592775344848633e-01,-1.059863805770874023e+00,-9.479495882987976074e-01,-2.329224944114685059e-01,4.317299127578735352e-01,-5.929226428270339966e-02,-4.814759641885757446e-02,9.317843914031982422e-01,2.532997727394104004e-01,-2.826029956340789795e-01
-6.057172851562500000e+02,9.660691833496093750e+01,2.145660972595214844e+01,3.971308898925781250e+01,3.058157920837402344e+01,2.985412120819091797e+00,-7.823551654815673828e+00,-4.025119781494140625e+00,-6.749090194702148438e+00,-7.079030990600585938e+00,7.768434286117553711e-02,-5.201343536376953125e+00,-2.815563201904296875e+00,3.355598747730255127e-01,-4.261035442352294922e+00,5.585685372352600098e-01,1.013177275657653809e+00,-2.986518383026123047e+00,2.169224500656127930e+00,4.202382564544677734e+00,-9.625169038772583008e-01,-1.474482119083404541e-01,2.313663959503173828e+00,-8.607602119445800781e-01,1.117951393127441406e+00,3.186232566833496094e+00,-3.024800419807434082e-01,-1.622097492218017578e-01,-4.891135394573211670e-01,-1.279699802398681641e+00,1.268059909343719482e-01,6.291326880455017090e-01,-3.332777023315429688e-01,-1.248772263526916504e+00,-1.331628084182739258e+00,-1.822111725807189941e+00,8.463327884674072266e-01,1.482378363609313965e+00,1.612213850021362305e-01,2.557200193405151367e+00
-3.001301574707031250e+02,1.226470413208007812e+02,3.019567489624023438e+00,2.896154594421386719e+01,1.925841093063354492e+00,-4.731266021728515625e+00,-2.925165367126464844e+01,-4.576898097991943359e+00,-2.315240383148193359e+00,-1.443746566772460938e+01,1.409677267074584961e+00,-3.624596595764160156e+00,-3.413293838500976562e+00,-1.955193758010864258e+00,5.513924598693847656e+00,-7.798268646001815796e-02,-5.887783527374267578e+00,4.264019489288330078e+00,-3.757682561874389648e+00,-6.257496356964111328e+00,-1.571788191795349121e+00,-1.992899417877197266e+00,1.048343539237976074e+00,-4.453364372253417969e+00,-3.530729532241821289e+00,-2.439951658248901367e+00,-4.104691028594970703e+00,-7.175839543342590332e-01,-2.171580314636230469e+00,-2.191757678985595703e+00,-1.296631336212158203e+00,1.045616984367370605e+00,1.390835523605346680e+00,2.190547704696655273e+00,4.104950428009033203e+00,5.339342594146728516e+00,6.885227680206298828e+00,5.573308944702148438e+00,6.737364768981933594e+00,6.787634372711181641e+00
-2.878238220214843750e+02,1.015155029296875000e+02,6.410149097442626953e+00,1.565660190582275391e+01,7.395868778228759766e+00,-1.489299654960632324e+00,-2.487237739562988281e+01,-5.148656368255615234e+00,-3.954758122563362122e-02,-1.081628227233886719e+01,-8.700236082077026367e-01,-1.327946901321411133e+00,-2.816006183624267578e+00,-1.966254234313964844e+00,5.995185852050781250e+00,-2.727952003479003906e-01,-3.719631671905517578e+00,6.069864749908447266e+00,-2.670578479766845703e+00,-4.123085498809814453e+00,-1.171389222145080566e+00,-6.286699771881103516e-01,2.452734947204589844e+00,-3.694721698760986328e+00,-2.709395170211791992e+00,-3.045033931732177734e+00,-2.106312274932861328e+00,1.342854619026184082e+00,-1.459480285644531250e+00,-1.135542511940002441e+00,9.465295076370239258e-02,1.922031164169311523e+00,2.069620132446289062e+00,1.789085507392883301e+00,1.402842521667480469e+00,1.192772746086120605e+00,2.013895511627197266e+00,2.935014486312866211e+00,3.895297765731811523e+00,5.941612720489501953e+00
-6.288260498046875000e+02,1.178793182373046875e+02,3.144592857360839844e+01,3.114125442504882812e+01,1.951787829399108887e+00,-3.896370649337768555e+00,1.928607225418090820e+00,7.188802719116210938e+00,-7.245016098022460938e+00,-4.191972255706787109e+00,3.835444450378417969e+00,-1.209342956542968750e+00,3.384808778762817383e+00,1.895202040672302246e+00,-1.809385895729064941e+00,4.647651195526123047e+00,2.774690866470336914e+00,1.441615104675292969e+00,5.653703212738037109e+00,4.449740886688232422e+00,-1.290576457977294922e+00,-1.438498020172119141e+00,3.414557695388793945e+00,-2.931285381317138672e+00,2.099038124084472656e+00,2.136880636215209961e+00,-2.459418535232543945e+00,2.909719944000244141e+00,2.264468908309936523e+00,2.719074249267578125e+00,1.081713914871215820e+00,1.874906718730926514e-01,1.038797974586486816e+00,1.555069804191589355e+00,3.168267965316772461e+00,1.551369547843933105e+00,2.067349195480346680e+00,3.797291040420532227e+00,2.213850021362304688e+00,1.977134466171264648e+00
-5.786661987304687500e+02,1.094389953613281250e+02,2.274690246582031250e+01,3.429727935791015625e+01,6.703332901000976562e+00,-5.147593975067138672e+00,-6.391385078430175781e+00,-1.272357348352670670e-02,-9.563834190368652344e+00,-1.024862194061279297e+01,-3.250963449478149414e+00,-8.637765884399414062e+00,-5.278196811676025391e+00,-7.306510806083679199e-01,-4.488787651062011719e-01,-1.033860325813293457e+00,1.514983534812927246e+00,4.754939675331115723e-02,1.435688495635986328e+00,2.562165975570678711e+00,-2.829435110092163086e+00,-1.968499898910522461e+00,4.113458991050720215e-01,-3.344750642776489258e+00,-1.151918888092041016e+00,1.746380925178527832e+00,-8.580402731895446777e-01,-7.117521166801452637e-01,-9.471409916877746582e-01,-8.781147003173828125e-01,-1.043075084686279297e+00,-9.474380016326904297e-01,-1.084664821624755859e+00,1.016195714473724365e-01,2.990715026855468750e+00,3.469841957092285156e+00,5.516082286834716797e+00,5.707122802734375000e+00,3.479304790496826172e+00,2.973746299743652344e+00
-5.879031982421875000e+02,1.098158187866210938e+02,2.441583824157714844e+01,2.847755241394042969e+01,-3.417429208755493164e+00,5.901522159576416016e+00,-8.980958938598632812e+00,-2.805553674697875977e+00,-5.559669971466064453e+00,-1.334022331237792969e+01,-9.980466365814208984e-01,-3.351701974868774414e+00,-4.977884292602539062e+00,-1.640050172805786133e+00,6.625423580408096313e-02,5.019113421440124512e-01,-1.047501444816589355e+00,-3.991224288940429688e+00,3.438196420669555664e+00,2.095877170562744141e+00,-4.660371303558349609e+00,5.579037666320800781e-01,1.676451921463012695e+00,-4.273434162139892578e+00,3.381500542163848877e-01,2.318076610565185547e+00,-1.682069659233093262e+00,9.403555989265441895e-01,-1.342772245407104492e+00,-4.724218845367431641e-01,1.396787405014038086e+00,1.855694651603698730e+00,4.458823680877685547e+00,5.268236160278320312e+00,6.878838062286376953e+00,5.335158824920654297e+00,6.149644374847412109e+00,4.434177398681640625e+00,5.179415345191955566e-01,3.268960714340209961e+00
-5.489735107421875000e+02,9.719483184814453125e+01,2.453910064697265625e+01,2.478567123413085938e+01,7.220288753509521484e+00,-1.554561710357666016e+01,-6.277420997619628906e+00,2.089195013046264648e+00,-1.110548305511474609e+01,-1.234132289886474609e+01,-5.127666473388671875e+00,-9.811067581176757812e+00,-5.436329841613769531e+00,7.273053377866744995e-02,-3.312700986862182617e+00,-7.624911069869995117e-01,3.238092422485351562e+00,-2.934789657592773438e-01,1.024408102035522461e+00,2.335733413696289062e+00,-3.629007816314697266e+00,4.400375485420227051e-01,2.466393560171127319e-01,-5.183716773986816406e+00,-1.141284108161926270e+00,-1.444304108619689941e+00,-1.720524072647094727e+00,7.069783806800842285e-01,2.081731557846069336e+00,2.716351270675659180e+00,3.218580484390258789e+00,5.401264190673828125e+00,1.529214978218078613e+00,-2.481962591409683228e-01,1.686858892440795898e+00,-1.889013051986694336e-01,1.080159321427345276e-01,2.437968015670776367e+00,4.411038875579833984e+00,5.140476703643798828e+00
-2.971497497558593750e+02,9.335873413085937500e+01,1.293311417102813721e-01,2.274489212036132812e+01,1.298241615295410156e+01,-2.121560811996459961e+00,-2.317687034606933594e+01,-3.080106496810913086e+00,-3.018409013748168945e+00,-1.421808528900146484e+01,-6.543374657630920410e-01,-1.514057040214538574e+00,-3.801479101181030273e+00,1.634402513504028320e+00,6.919915199279785156e+00,-2.334687471389770508e+00,-4.425612449645996094e+00,6.456118583679199219e+00,-1.603486180305480957e+00,-4.420146942138671875e+00,1.651686429977416992e+00,3.209335803985595703e-01,5.127347707748413086e-01,-3.433587789535522461e+00,-1.526595711708068848e+00,-3.662058115005493164e+00,-3.573246479034423828e+00,1.730579376220703125e+00,-1.044443011283874512e+00,8.223137259483337402e-02,1.784480214118957520e+00,2.797312259674072266e+00,7.870506644248962402e-01,-4.740898311138153076e-01,1.092979907989501953e+00,9.322775006294250488e-01,7.422553896903991699e-01,1.795864105224609375e+00,3.188131093978881836e+00,4.286122798919677734e+00
-3.350453186035156250e+02,1.152130737304687500e+02,1.490254211425781250e+01,2.993605613708496094e+01,2.685832405090332031e+01,-1.246387958526611328e+00,-2.474691581726074219e+01,-3.276895284652709961e+00,1.782275199890136719e+00,-9.783206939697265625e+00,1.065840646624565125e-01,-9.735949039459228516e-01,-5.343711376190185547e+00,2.603724241256713867e+00,1.079046821594238281e+01,-1.872710466384887695e+00,-4.576053142547607422e+00,4.786403656005859375e+00,-2.387498140335083008e+00,-1.615241527557373047e+00,6.379272341728210449e-01,1.253503561019897461e-01,2.062334060668945312e+00,-1.045426249504089355e+00,4.812519252300262451e-01,-2.367511272430419922e+00,-1.582271575927734375e+00,8.797821998596191406e-01,-3.677647352218627930e+00,-2.188217639923095703e+00,-6.498231291770935059e-01,4.979590475559234619e-01,1.968609094619750977e+00,1.951152324676513672e+00,9.748836755752563477e-01,5.918096303939819336e-01,2.367408514022827148e+00,4.864020347595214844e+00,7.062140464782714844e+00,8.062965393066406250e+00
-6.349337768554687500e+02,1.299957122802734375e+02,3.476151275634765625e+01,4.174737167358398438e+01,8.550138473510742188e+00,-2.304670095443725586e+00,-1.031059169769287109e+01,-3.324182927608489990e-01,-1.586199760437011719e+00,-7.177121162414550781e+00,1.284042358398437500e+00,-3.932500123977661133e+00,1.096254467964172363e+00,4.549917697906494141e+00,3.366159796714782715e-01,6.909123420715332031e+00,4.852580070495605469e+00,-2.782267570495605469e+00,3.724513053894042969e+00,8.671245574951171875e+00,-1.835756748914718628e-01,-4.152339458465576172e+00,4.987498760223388672e+00,2.111682891845703125e+00,-1.570541620254516602e+00,2.987603187561035156e+00,2.093384027481079102e+00,8.176504969596862793e-01,-8.923122882843017578e-01,1.460927605628967285e+00,3.996993064880371094e+00,2.928563654422760010e-01,-5.743406414985656738e-01,1.804999709129333496e+00,1.889977335929870605e+00,2.416138947010040283e-01,1.398163199424743652e+00,2.431998729705810547e+00,-5.136265754699707031e-01,-1.093639492988586426e+00
-6.136979370117187500e+02,1.108833312988281250e+02,2.685851860046386719e+01,3.099777030944824219e+01,1.209640264511108398e+00,1.314016222953796387e+00,-2.947610855102539062e+00,7.683836221694946289e-01,-3.859601736068725586e+00,-1.146271991729736328e+01,1.333601623773574829e-01,-1.358347654342651367e+00,9.514886736869812012e-01,3.623542547225952148e+00,-1.183426380157470703e+00,4.963163375854492188e+00,5.359457492828369141e+00,-1.471588730812072754e+00,3.528372764587402344e+00,6.422579288482666016e+00,-1.567559003829956055e+00,-9.485223889350891113e-01,5.705522060394287109e+00,-4.206601977348327637e-01,9.121441841125488281e-01,1.922387242317199707e+00,-2.154288291931152344e+00,1.310574650764465332e+00,1.516457796096801758e+00,2.748584032058715820e+00,2.584344863891601562e+00,2.944566249847412109e+00,7.060700058937072754e-01,-1.110415235161781311e-01,2.810070276260375977e+00,1.858177222311496735e-02,1.276845097541809082e+00,8.045501708984375000e-01,-1.390132546424865723e+00,1.373354911804199219e+00
-4.237683410644531250e+02,1.207833938598632812e+02,3.430070114135742188e+01,4.293944931030273438e+01,1.381204605102539062e+01,5.338737964630126953e+00,-1.580910778045654297e+01,-8.547616958618164062e+00,2.581162750720977783e-01,-1.198903918266296387e+00,-5.694036558270454407e-02,-1.199689269065856934e+00,3.716762065887451172e-01,2.397501230239868164e+00,1.034087562561035156e+01,4.918322563171386719e+00,8.125423192977905273e-01,1.260555148124694824e+00,-9.754489064216613770e-01,8.817630410194396973e-01,3.192188024520874023e+00,2.732884407043457031e+00,-1.294271945953369141e+00,-2.020182371139526367e+00,4.216854870319366455e-01,-2.112548589706420898e+00,-1.400463342666625977e+00,-1.662408471107482910e+00,-2.011160135269165039e+00,1.610833048820495605e+00,2.081454731523990631e-02,1.006315469741821289e+00,9.470630288124084473e-01,9.396967887878417969e-01,1.956712841987609863e+00,1.675479710102081299e-01,1.582841992378234863e+00,1.981371760368347168e+00,1.343701124191284180e+00,3.107995033264160156e+00
-3.271049194335937500e+02,7.930176544189453125e+01,7.942150592803955078e+00,2.925939750671386719e+01,-8.706315994262695312e+00,-8.208313941955566406e+00,-4.251045227050781250e+00,5.972923636436462402e-01,-6.918529987335205078e+00,-1.235339760780334473e+00,-5.677394390106201172e+00,-3.665158748626708984e+00,-4.639314651489257812e+00,-3.185328960418701172e+00,1.322207152843475342e-01,-3.097007513046264648e+00,-8.106061220169067383e-01,-3.398359298706054688e+00,1.161122918128967285e+00,2.562969207763671875e+00,6.602862358093261719e+00,6.955522060394287109e+00,5.938916206359863281e+00,4.936026096343994141e+00,2.857771396636962891e+00,1.847866296768188477e+00,2.284932136535644531e+00,3.837817430496215820e+00,2.462436437606811523e+00,2.157009840011596680e+00,3.849344551563262939e-01,1.026096582412719727e+00,2.588998794555664062e+00,2.699225425720214844e+00,1.447224617004394531e+00,2.532452940940856934e-01,1.453917980194091797e+00,2.504978418350219727e+00,2.104876518249511719e+00,1.271855354309082031e+00
